PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
5adae3ebdec767000128c131,text-to-prompt,0,5,3,Oh no the Q3 report was due .she would do her best to get it done on time .She was not sure if it was good enough.,"[6,27]","[75,113]",92,1755620571929,1755620572057,h,72, never, physical-keyboard
5adae3ebdec767000128c131,text-to-prompt,0,5,3,Oh no the Q3 report was due .she would do her best to get it done on time .She was not sure if it was good enough.,"[6,27]","[75,113]",93,1755620572210,1755620572354,e,69, never, physical-keyboard
5adae3ebdec767000128c131,text-to-prompt,0,5,3,Oh no the Q3 report was due .she would do her best to get it done on time .She was not sure if it was good enough.,"[6,27]","[75,113]",94,1755620572441,1755620572586, ,32, never, physical-keyboard
5adae3ebdec767000128c131,text-to-prompt,0,5,3,Oh no the Q3 report was due .she would do her best to get it done on time .She was not sure if it was good enough.,"[6,27]","[75,113]",95,1755620573266,1755620573401,w,87, never, physical-keyboard
5adae3ebdec767000128c131,text-to-prompt,0,5,3,Oh no the Q3 report was due .she would do her best to get it done on time .She was not sure if it was good enough.,"[6,27]","[75,113]",96,1755620573642,1755620573769,a,65, never, physical-keyboard
5adae3ebdec767000128c131,text-to-prompt,0,5,3,Oh no the Q3 report was due .she would do her best to get it done on time .She was not sure if it was good enough.,"[6,27]","[75,113]",97,1755620574002,1755620574137,s,83, never, physical-keyboard
5adae3ebdec767000128c131,text-to-prompt,0,5,3,Oh no the Q3 report was due .she would do her best to get it done on time .She was not sure if it was good enough.,"[6,27]","[75,113]",98,1755620574242,1755620574385, ,32, never, physical-keyboard
5adae3ebdec767000128c131,text-to-prompt,0,5,3,Oh no the Q3 report was due .she would do her best to get it done on time .She was not sure if it was good enough.,"[6,27]","[75,113]",99,1755620574689,1755620574818,n,78, never, physical-keyboard
5adae3ebdec767000128c131,text-to-prompt,0,5,3,Oh no the Q3 report was due .she would do her best to get it done on time .She was not sure if it was good enough.,"[6,27]","[75,113]",100,1755620575305,1755620575449,o,79, never, physical-keyboard
5adae3ebdec767000128c131,text-to-prompt,0,5,3,Oh no the Q3 report was due .she would do her best to get it done on time .She was not sure if it was good enough.,"[6,27]","[75,113]",101,1755620575737,1755620575873,t,84, never, physical-keyboard
5adae3ebdec767000128c131,text-to-prompt,0,5,3,Oh no the Q3 report was due .she would do her best to get it done on time .She was not sure if it was good enough.,"[6,27]","[75,113]",102,1755620575994,1755620576121, ,32, never, physical-keyboard
5adae3ebdec767000128c131,text-to-prompt,0,5,3,Oh no the Q3 report was due .she would do her best to get it done on time .She was not sure if it was good enough.,"[6,27]","[75,113]",103,1755620576537,1755620576706,s,83, never, physical-keyboard
5adae3ebdec767000128c131,text-to-prompt,0,5,3,Oh no the Q3 report was due .she would do her best to get it done on time .She was not sure if it was good enough.,"[6,27]","[75,113]",104,1755620576945,1755620577097,u,85, never, physical-keyboard
5adae3ebdec767000128c131,text-to-prompt,0,5,3,Oh no the Q3 report was due .she would do her best to get it done on time .She was not sure if it was good enough.,"[6,27]","[75,113]",105,1755620577290,1755620577394,r,82, never, physical-keyboard
5adae3ebdec767000128c131,text-to-prompt,0,5,3,Oh no the Q3 report was due .she would do her best to get it done on time .She was not sure if it was good enough.,"[6,27]","[75,113]",106,1755620577569,1755620577682,e,69, never, physical-keyboard
5adae3ebdec767000128c131,text-to-prompt,0,5,3,Oh no the Q3 report was due .she would do her best to get it done on time .She was not sure if it was good enough.,"[6,27]","[75,113]",107,1755620577785,1755620577937, ,32, never, physical-keyboard
5adae3ebdec767000128c131,text-to-prompt,0,5,3,Oh no the Q3 report was due .she would do her best to get it done on time .She was not sure if it was good enough.,"[6,27]","[75,113]",108,1755620579562,1755620579682,i,73, never, physical-keyboard
5adae3ebdec767000128c131,text-to-prompt,0,5,3,Oh no the Q3 report was due .she would do her best to get it done on time .She was not sure if it was good enough.,"[6,27]","[75,113]",109,1755620580121,1755620580282,f,70, never, physical-keyboard
5adae3ebdec767000128c131,text-to-prompt,0,5,3,Oh no the Q3 report was due .she would do her best to get it done on time .She was not sure if it was good enough.,"[6,27]","[75,113]",110,1755620580361,1755620580522, ,32, never, physical-keyboard
5adae3ebdec767000128c131,text-to-prompt,0,5,3,Oh no the Q3 report was due .she would do her best to get it done on time .She was not sure if it was good enough.,"[6,27]","[75,113]",111,1755620580682,1755620580794,i,73, never, physical-keyboard
5adae3ebdec767000128c131,text-to-prompt,0,5,3,Oh no the Q3 report was due .she would do her best to get it done on time .She was not sure if it was good enough.,"[6,27]","[75,113]",112,1755620580922,1755620581049,t,84, never, physical-keyboard
5adae3ebdec767000128c131,text-to-prompt,0,5,3,Oh no the Q3 report was due .she would do her best to get it done on time .She was not sure if it was good enough.,"[6,27]","[75,113]",113,1755620581113,1755620581274, ,32, never, physical-keyboard
5adae3ebdec767000128c131,text-to-prompt,0,5,3,Oh no the Q3 report was due .she would do her best to get it done on time .She was not sure if it was good enough.,"[6,27]","[75,113]",114,1755620581769,1755620581881,w,87, never, physical-keyboard
5adae3ebdec767000128c131,text-to-prompt,0,5,3,Oh no the Q3 report was due .she would do her best to get it done on time .She was not sure if it was good enough.,"[6,27]","[75,113]",115,1755620582098,1755620582186,a,65, never, physical-keyboard
5adae3ebdec767000128c131,text-to-prompt,0,5,3,Oh no the Q3 report was due .she would do her best to get it done on time .She was not sure if it was good enough.,"[6,27]","[75,113]",116,1755620582297,1755620582401,s,83, never, physical-keyboard
5adae3ebdec767000128c131,text-to-prompt,0,5,3,Oh no the Q3 report was due .she would do her best to get it done on time .She was not sure if it was good enough.,"[6,27]","[75,113]",117,1755620582425,1755620582561, ,32, never, physical-keyboard
5adae3ebdec767000128c131,text-to-prompt,0,5,3,Oh no the Q3 report was due .she would do her best to get it done on time .She was not sure if it was good enough.,"[6,27]","[75,113]",118,1755620582778,1755620582913,g,71, never, physical-keyboard
5adae3ebdec767000128c131,text-to-prompt,0,5,3,Oh no the Q3 report was due .she would do her best to get it done on time .She was not sure if it was good enough.,"[6,27]","[75,113]",119,1755620583153,1755620583241,o,79, never, physical-keyboard
5adae3ebdec767000128c131,text-to-prompt,0,5,3,Oh no the Q3 report was due .she would do her best to get it done on time .She was not sure if it was good enough.,"[6,27]","[75,113]",120,1755620583345,1755620583449,o,79, never, physical-keyboard
5adae3ebdec767000128c131,text-to-prompt,0,5,3,Oh no the Q3 report was due .she would do her best to get it done on time .She was not sure if it was good enough.,"[6,27]","[75,113]",121,1755620583674,1755620583793,d,68, never, physical-keyboard
5adae3ebdec767000128c131,text-to-prompt,0,5,3,Oh no the Q3 report was due .she would do her best to get it done on time .She was not sure if it was good enough.,"[6,27]","[75,113]",122,1755620583850,1755620583986, ,32, never, physical-keyboard
5adae3ebdec767000128c131,text-to-prompt,0,5,3,Oh no the Q3 report was due .she would do her best to get it done on time .She was not sure if it was good enough.,"[6,27]","[75,113]",123,1755620584154,1755620584281,e,69, never, physical-keyboard
5adae3ebdec767000128c131,text-to-prompt,0,5,3,Oh no the Q3 report was due .she would do her best to get it done on time .She was not sure if it was good enough.,"[6,27]","[75,113]",124,1755620584561,1755620584673,n,78, never, physical-keyboard
5adae3ebdec767000128c131,text-to-prompt,0,5,3,Oh no the Q3 report was due .she would do her best to get it done on time .She was not sure if it was good enough.,"[6,27]","[75,113]",125,1755620585209,1755620585322,o,79, never, physical-keyboard
5adae3ebdec767000128c131,text-to-prompt,0,5,3,Oh no the Q3 report was due .she would do her best to get it done on time .She was not sure if it was good enough.,"[6,27]","[75,113]",126,1755620585537,1755620585665,u,85, never, physical-keyboard
5adae3ebdec767000128c131,text-to-prompt,0,5,3,Oh no the Q3 report was due .she would do her best to get it done on time .She was not sure if it was good enough.,"[6,27]","[75,113]",127,1755620585906,1755620586049,g,71, never, physical-keyboard
5adae3ebdec767000128c131,text-to-prompt,0,5,3,Oh no the Q3 report was due .she would do her best to get it done on time .She was not sure if it was good enough.,"[6,27]","[75,113]",128,1755620586129,1755620586257,h,72, never, physical-keyboard
5adae3ebdec767000128c131,text-to-prompt,0,5,3,Oh no the Q3 report was due .she would do her best to get it done on time .She was not sure if it was good enough.,"[6,27]","[75,113]",129,1755620587033,1755620587138,.,190, never, physical-keyboard
