PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,WORD
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",36,1756288462959,1756288463009, ,32, rarely, physical-keyboard,30,0
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",37,1756288463226,1756288463292,t,84, rarely, physical-keyboard,31,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",38,1756288463403,1756288463542,r,82, rarely, physical-keyboard,32,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",39,1756288464323,1756288464400,Backspace,8, rarely, physical-keyboard,32,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",40,1756288464827,1756288464893,u,85, rarely, physical-keyboard,32,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",41,1756288465066,1756288465209,r,82, rarely, physical-keyboard,33,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",42,1756288465269,1756288465321,t,84, rarely, physical-keyboard,34,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",43,1756288465685,1756288465762,l,76, rarely, physical-keyboard,35,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",44,1756288465875,1756288466014,e,69, rarely, physical-keyboard,36,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",45,1756288466087,1756288466154, ,32, rarely, physical-keyboard,37,0
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",46,1756288466293,1756288466408,w,87, rarely, physical-keyboard,38,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",47,1756288466592,1756288466773,a,65, rarely, physical-keyboard,39,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",48,1756288466821,1756288466871,l,76, rarely, physical-keyboard,40,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",49,1756288466996,1756288467049,k,75, rarely, physical-keyboard,41,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",50,1756288467187,1756288467212,i,73, rarely, physical-keyboard,42,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",51,1756288467400,1756288467450,n,78, rarely, physical-keyboard,43,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",52,1756288467616,1756288467654,g,71, rarely, physical-keyboard,44,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",53,1756288467855,1756288467905, ,32, rarely, physical-keyboard,45,0
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",54,1756288468574,1756288468613,b,66, rarely, physical-keyboard,46,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",55,1756288469217,1756288469269,Backspace,8, rarely, physical-keyboard,46,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",56,1756288472524,1756288472575,b,66, rarely, physical-keyboard,46,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",57,1756288472750,1756288472802,y,89, rarely, physical-keyboard,47,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",58,1756288472990,1756288473054, ,32, rarely, physical-keyboard,48,0
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",59,1756288473724,1756288473773,t,84, rarely, physical-keyboard,49,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",60,1756288473899,1756288473963,h,72, rarely, physical-keyboard,50,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",61,1756288474052,1756288474180,e,69, rarely, physical-keyboard,51,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",62,1756288474228,1756288474278, ,32, rarely, physical-keyboard,52,0
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",63,1756288474378,1756288474483,r,82, rarely, physical-keyboard,53,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",64,1756288474543,1756288474608,i,73, rarely, physical-keyboard,54,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",65,1756288474795,1756288474847,v,86, rarely, physical-keyboard,55,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",66,1756288474959,1756288475074,e,69, rarely, physical-keyboard,56,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",67,1756288475098,1756288475151,r,82, rarely, physical-keyboard,57,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",68,1756288475502,1756288475553,b,66, rarely, physical-keyboard,58,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",69,1756288475652,1756288475818,a,65, rarely, physical-keyboard,59,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",70,1756288475905,1756288475959,n,78, rarely, physical-keyboard,60,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",71,1756288476663,1756288476716,k,75, rarely, physical-keyboard,61,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",72,1756288477280,1756288477371,x,88, rarely, physical-keyboard,62,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",73,1756288477811,1756288477876,Backspace,8, rarely, physical-keyboard,62,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",74,1756288477949,1756288478117,s,83, rarely, physical-keyboard,62,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",75,1756288478290,1756288478444, ,32, rarely, physical-keyboard,63,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",76,1756288482186,1756288482238,Backspace,8, rarely, physical-keyboard,63,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",77,1756288482581,1756288482642,",",188, rarely, physical-keyboard,63,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",78,1756288482770,1756288482820, ,32, rarely, physical-keyboard,64,0
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",79,1756288482984,1756288483124,t,84, rarely, physical-keyboard,65,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",80,1756288483146,1756288483211,h,72, rarely, physical-keyboard,66,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",81,1756288483364,1756288483528,e,69, rarely, physical-keyboard,67,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",82,1756288483615,1756288483667,n,78, rarely, physical-keyboard,68,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",83,1756288483791,1756288483842, ,32, rarely, physical-keyboard,69,0
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",84,1756288484132,1756288484170,p,80, rarely, physical-keyboard,70,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",85,1756288484385,1756288484563,a,65, rarely, physical-keyboard,71,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",86,1756288484839,1756288484930,u,85, rarely, physical-keyboard,72,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",87,1756288484990,1756288485065,s,83, rarely, physical-keyboard,73,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",88,1756288485230,1756288485296,e,69, rarely, physical-keyboard,74,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",89,1756288485445,1756288485561,s,83, rarely, physical-keyboard,75,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",90,1756288485635,1756288485712, ,32, rarely, physical-keyboard,76,0
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",91,1756288485861,1756288486015,t,84, rarely, physical-keyboard,77,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",92,1756288486051,1756288486101,o,79, rarely, physical-keyboard,78,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",93,1756288486303,1756288486366, ,32, rarely, physical-keyboard,79,0
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",94,1756288486427,1756288486518,w,87, rarely, physical-keyboard,80,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",95,1756288486668,1756288486833,a,65, rarely, physical-keyboard,81,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",96,1756288486798,1756288486873,t,84, rarely, physical-keyboard,82,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",97,1756288487033,1756288487100,c,67, rarely, physical-keyboard,83,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",98,1756288487262,1756288487338,h,72, rarely, physical-keyboard,84,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",99,1756288487515,1756288487578, ,32, rarely, physical-keyboard,85,0
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",100,1756288487665,1756288487792,t,84, rarely, physical-keyboard,86,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",101,1756288487867,1756288487959,h,72, rarely, physical-keyboard,87,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",102,1756288488058,1756288488247,e,69, rarely, physical-keyboard,88,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",103,1756288488310,1756288488387, ,32, rarely, physical-keyboard,89,0
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",104,1756288489976,1756288490026,l,76, rarely, physical-keyboard,90,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",105,1756288490140,1756288490255,e,69, rarely, physical-keyboard,91,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",106,1756288490431,1756288490596,a,65, rarely, physical-keyboard,92,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",107,1756288490632,1756288490682,v,86, rarely, physical-keyboard,93,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",108,1756288490770,1756288490874,e,69, rarely, physical-keyboard,94,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",109,1756288490998,1756288491125,s,83, rarely, physical-keyboard,95,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",110,1756288491151,1756288491199, ,32, rarely, physical-keyboard,96,0
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",111,1756288491362,1756288491517,f,70, rarely, physical-keyboard,97,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",112,1756288491578,1756288491628,l,76, rarely, physical-keyboard,98,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",113,1756288491767,1756288491831,o,79, rarely, physical-keyboard,99,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",114,1756288491904,1756288492080,a,65, rarely, physical-keyboard,100,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",115,1756288492119,1756288492172,t,84, rarely, physical-keyboard,101,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",116,1756288492450,1756288492514,i,73, rarely, physical-keyboard,102,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",117,1756288492674,1756288492740,n,78, rarely, physical-keyboard,103,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",118,1756288492904,1756288492940,g,71, rarely, physical-keyboard,104,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",119,1756288493118,1756288493183, ,32, rarely, physical-keyboard,105,0
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",120,1756288493358,1756288493422,o,79, rarely, physical-keyboard,106,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",121,1756288493583,1756288493636,n,78, rarely, physical-keyboard,107,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",122,1756288493762,1756288493811, ,32, rarely, physical-keyboard,108,0
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",123,1756288494152,1756288494293,t,84, rarely, physical-keyboard,109,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",124,1756288494328,1756288494394,h,72, rarely, physical-keyboard,110,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",125,1756288494570,1756288494735,e,69, rarely, physical-keyboard,111,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",126,1756288494772,1756288494836, ,32, rarely, physical-keyboard,112,0
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",127,1756288494935,1756288495060,r,82, rarely, physical-keyboard,113,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",128,1756288495277,1756288495341,i,73, rarely, physical-keyboard,114,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",129,1756288495528,1756288495603,v,86, rarely, physical-keyboard,115,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",130,1756288495705,1756288495870,e,69, rarely, physical-keyboard,116,1
65fb34c4df61f03ce0dd6dd9,text-to-prompt,1,7,2,"Write a short story on a small turtle walking by the riverbanks, then pauses to watch the leaves floating on the river afterwards it continues with its journey leaving behind tiny footprnts.","[8,63]","[65,191]",131,1756288495956,1756288496046,r,82, rarely, physical-keyboard,117,1
