PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,WORD
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",179,1756284304654,1756284304844,a,65, weekly, physical-keyboard,174,1
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",180,1756284304852,1756284304961,n,78, weekly, physical-keyboard,175,1
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",181,1756284305121,1756284305257, ,32, weekly, physical-keyboard,176,0
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",182,1756284306433,1756284306488,b,66, weekly, physical-keyboard,177,1
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",183,1756284306592,1756284306772,a,65, weekly, physical-keyboard,178,1
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",184,1756284307045,1756284307215,t,84, weekly, physical-keyboard,179,1
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",185,1756284307227,1756284307291,h,72, weekly, physical-keyboard,180,1
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",186,1756284307498,1756284307570,i,73, weekly, physical-keyboard,181,1
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",187,1756284307771,1756284307912,n,78, weekly, physical-keyboard,182,1
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",188,1756284308025,1756284308221,g,71, weekly, physical-keyboard,183,1
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",189,1756284308655,1756284308759, ,32, weekly, physical-keyboard,184,0
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",190,1756284309505,1756284309656,t,84, weekly, physical-keyboard,185,1
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",191,1756284309665,1756284309793,h,72, weekly, physical-keyboard,186,1
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",192,1756284309963,1756284310115,e,69, weekly, physical-keyboard,187,1
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",193,1756284310148,1756284310272, ,32, weekly, physical-keyboard,188,0
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",194,1756284311310,1756284311434,s,83, weekly, physical-keyboard,189,1
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",195,1756284311573,1756284311719,a,65, weekly, physical-keyboard,190,1
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",196,1756284311761,1756284311865,n,78, weekly, physical-keyboard,191,1
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",197,1756284312066,1756284312218,d,68, weekly, physical-keyboard,192,1
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",198,1756284314644,1756284314727, ,32, weekly, physical-keyboard,193,0
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",199,1756284315285,1756284315425,a,65, weekly, physical-keyboard,194,1
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",200,1756284315506,1756284315614,n,78, weekly, physical-keyboard,195,1
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",201,1756284315723,1756284315858,d,68, weekly, physical-keyboard,196,1
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",202,1756284315862,1756284316030, ,32, weekly, physical-keyboard,197,0
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",203,1756284316286,1756284316433,t,84, weekly, physical-keyboard,198,1
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",204,1756284316421,1756284316541,h,72, weekly, physical-keyboard,199,1
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",205,1756284316653,1756284316820,e,69, weekly, physical-keyboard,200,1
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",206,1756284316781,1756284316913, ,32, weekly, physical-keyboard,201,0
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",207,1756284317512,1756284317695,c,67, weekly, physical-keyboard,202,1
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",208,1756284317668,1756284317823,o,79, weekly, physical-keyboard,203,1
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",209,1756284317831,1756284317919,u,85, weekly, physical-keyboard,204,1
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",210,1756284318166,1756284318263,p,80, weekly, physical-keyboard,205,1
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",211,1756284318396,1756284318507,l,76, weekly, physical-keyboard,206,1
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",212,1756284318697,1756284318908,e,69, weekly, physical-keyboard,207,1
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",213,1756284318897,1756284319001, ,32, weekly, physical-keyboard,208,0
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",214,1756284319818,1756284319886,i,73, weekly, physical-keyboard,209,1
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",215,1756284320114,1756284320173,n,78, weekly, physical-keyboard,210,1
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",216,1756284320297,1756284320369, ,32, weekly, physical-keyboard,211,0
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",217,1756284320831,1756284320900,i,73, weekly, physical-keyboard,212,1
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",218,1756284321012,1756284321156,t,84, weekly, physical-keyboard,213,1
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",219,1756284321562,1756284321790,s,83, weekly, physical-keyboard,214,1
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",220,1756284321930,1756284321998, ,32, weekly, physical-keyboard,215,0
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",221,1756284322733,1756284322861,w,87, weekly, physical-keyboard,216,1
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",222,1756284322994,1756284323122,a,65, weekly, physical-keyboard,217,1
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",223,1756284323335,1756284323511,r,82, weekly, physical-keyboard,218,1
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",224,1756284323773,1756284323893,m,77, weekly, physical-keyboard,219,1
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",225,1756284324677,1756284324749, ,32, weekly, physical-keyboard,220,0
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",226,1756284325154,1756284325230,l,76, weekly, physical-keyboard,221,1
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",227,1756284325426,1756284325506,i,73, weekly, physical-keyboard,222,1
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",228,1756284325934,1756284326034,g,71, weekly, physical-keyboard,223,1
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",229,1756284326105,1756284326205,h,72, weekly, physical-keyboard,224,1
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",230,1756284326296,1756284326480,t,84, weekly, physical-keyboard,225,1
673f7365f63a4a3036aae1f2,prompt-to-text,1,1,2,a man proposes to his fiancée on the beach at sunset kneeling down he holds out a sparkling ring which makes her look surprised and delighted the orange sun sets over the ocean bathing the sand and the couple in its warm light,"[1,96]","[142,226]",231,1756284326484,1756284326565, ,32, weekly, physical-keyboard,225,1
