PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",92,1756280752374,1756280752463,e,69, monthly, physical-keyboard,90,1,0,1
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",93,1756280752616,1756280752737,a,65, monthly, physical-keyboard,91,1,0,1
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",94,1756280752918,1756280752997,r,82, monthly, physical-keyboard,92,1,0,1
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",95,1756280753335,1756280753413,b,66, monthly, physical-keyboard,93,1,0,1
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",96,1756280753615,1756280753693,y,89, monthly, physical-keyboard,94,1,0,1
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",97,1756280754005,1756280754089,",",188, monthly, physical-keyboard,95,1,0,1
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",98,1756280754324,1756280754424, ,32, monthly, physical-keyboard,96,1,0,0
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",99,1756280755191,1756280755269,a,65, monthly, physical-keyboard,97,1,0,1
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",100,1756280755547,1756280755610,n,78, monthly, physical-keyboard,98,1,0,1
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",101,1756280755932,1756280756037,d,68, monthly, physical-keyboard,99,1,0,1
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",102,1756280756242,1756280756330, ,32, monthly, physical-keyboard,100,1,0,0
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",103,1756280757123,1756280757212,a,65, monthly, physical-keyboard,101,1,0,1
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",104,1756280757413,1756280757502, ,32, monthly, physical-keyboard,102,1,0,0
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",105,1756280758553,1756280758653,s,83, monthly, physical-keyboard,103,1,0,1
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",106,1756280758920,1756280759020,t,84, monthly, physical-keyboard,104,1,0,1
