PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,WORD
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",202,1756300144488,1756300144603,Backspace,8, never, physical-keyboard,176,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",203,1756300144667,1756300144749,e,69, never, physical-keyboard,176,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",204,1756300144766,1756300144848, ,32, never, physical-keyboard,177,0
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",205,1756300144893,1756300144977,w,87, never, physical-keyboard,178,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",206,1756300144992,1756300145106,i,73, never, physical-keyboard,179,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",207,1756300145083,1756300145182,n,78, never, physical-keyboard,180,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",208,1756300145198,1756300145275,d,68, never, physical-keyboard,181,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",209,1756300145325,1756300145423,o,79, never, physical-keyboard,182,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",210,1756300145450,1756300145520,w,87, never, physical-keyboard,183,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",211,1756300145651,1756300145730,s,83, never, physical-keyboard,184,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",212,1756300145788,1756300145860, ,32, never, physical-keyboard,185,0
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",213,1756300145857,1756300145942,s,83, never, physical-keyboard,186,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",214,1756300146114,1756300146215,t,84, never, physical-keyboard,187,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",215,1756300146330,1756300146399,r,82, never, physical-keyboard,188,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",216,1756300146565,1756300146668,a,65, never, physical-keyboard,189,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",217,1756300146656,1756300146739,i,73, never, physical-keyboard,190,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",218,1756300146814,1756300146901,g,71, never, physical-keyboard,191,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",219,1756300147006,1756300147115,h,72, never, physical-keyboard,192,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",220,1756300147281,1756300147345,t,84, never, physical-keyboard,193,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",221,1756300147406,1756300147493, ,32, never, physical-keyboard,194,0
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",222,1756300147566,1756300147653,a,65, never, physical-keyboard,195,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",223,1756300147798,1756300147902,h,72, never, physical-keyboard,196,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",224,1756300147923,1756300147981,e,69, never, physical-keyboard,197,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",225,1756300148110,1756300148190,a,65, never, physical-keyboard,198,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",226,1756300148312,1756300148364,d,68, never, physical-keyboard,199,1
5ea4cebb8944a8495280db42,image-to-prompt,0,0,4,"A short haired male and long haired female sit sit by side at their desks. The office is a neutral color palette and features cream chairs, a book case, desk lamps and two large windows straight ahead.","[168,200]","[8,42]",227,1756300148379,1756300148472,.,190, never, physical-keyboard,200,1
