PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",377,1756265357215,1756265357291,Enter,13, monthly, physical-keyboard,-1,0,0,0
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",378,1756265357301,1756265357782,Shift,16, monthly, physical-keyboard,140,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",379,1756265357612,1756265357712,D,68, monthly, physical-keyboard,140,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",380,1756265357912,1756265358022,a,65, monthly, physical-keyboard,140,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",381,1756265358052,1756265358142,n,78, monthly, physical-keyboard,140,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",382,1756265358363,0,Backspace,8, monthly, physical-keyboard,140,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",383,1756265358482,0,Backspace,8, monthly, physical-keyboard,140,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",384,1756265358843,0,Backspace,8, monthly, physical-keyboard,140,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",385,1756265358943,1756265359193,Shift,16, monthly, physical-keyboard,140,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",386,1756265359103,1756265359216,C,67, monthly, physical-keyboard,140,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",387,1756265359343,1756265359453,a,65, monthly, physical-keyboard,141,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",388,1756265359443,1756265359543,n,78, monthly, physical-keyboard,142,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",389,1756265359623,1756265359693, ,32, monthly, physical-keyboard,143,1,0,0
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",390,1756265359743,1756265359813,y,89, monthly, physical-keyboard,144,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",391,1756265359804,1756265359913,o,79, monthly, physical-keyboard,145,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",392,1756265359884,1756265359933,u,85, monthly, physical-keyboard,146,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",393,1756265359904,1756265359994, ,32, monthly, physical-keyboard,147,1,0,0
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",394,1756265360104,1756265360174,m,77, monthly, physical-keyboard,148,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",395,1756265360217,1756265360314,a,65, monthly, physical-keyboard,149,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",396,1756265360304,1756265360364,k,75, monthly, physical-keyboard,150,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",397,1756265360404,1756265360474,e,69, monthly, physical-keyboard,151,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",398,1756265360484,1756265360554, ,32, monthly, physical-keyboard,152,1,0,0
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",399,1756265360594,1756265360676,t,84, monthly, physical-keyboard,153,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",400,1756265360675,1756265360744,h,72, monthly, physical-keyboard,154,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",401,1756265360774,1756265360874,a,65, monthly, physical-keyboard,155,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",402,1756265360855,1756265360954,t,84, monthly, physical-keyboard,156,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",403,1756265360895,1756265360984, ,32, monthly, physical-keyboard,157,1,0,0
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",404,1756265361185,1756265361265,s,83, monthly, physical-keyboard,158,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",405,1756265361218,1756265361385,o,79, monthly, physical-keyboard,159,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",406,1756265361305,1756265361395,u,85, monthly, physical-keyboard,160,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",407,1756265361380,1756265361425,n,78, monthly, physical-keyboard,161,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",408,1756265361426,1756265361535,d,68, monthly, physical-keyboard,162,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",409,1756265361515,1756265361615, ,32, monthly, physical-keyboard,163,1,0,0
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",410,1756265361695,1756265361785,l,76, monthly, physical-keyboard,164,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",411,1756265361755,1756265361815,i,73, monthly, physical-keyboard,165,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",412,1756265361896,1756265361975,k,75, monthly, physical-keyboard,166,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",413,1756265362066,1756265362125, ,32, monthly, physical-keyboard,166,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",414,1756265362136,1756265362258,i,73, monthly, physical-keyboard,166,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",415,1756265362256,1756265362296,t,84, monthly, physical-keyboard,166,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",416,1756265362456,0,Backspace,8, monthly, physical-keyboard,166,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",417,1756265362576,0,Backspace,8, monthly, physical-keyboard,166,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",418,1756265362686,0,Backspace,8, monthly, physical-keyboard,166,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",419,1756265362786,0,Backspace,8, monthly, physical-keyboard,166,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",420,1756265362886,1756265362986,e,69, monthly, physical-keyboard,166,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",421,1756265362976,1756265363046, ,32, monthly, physical-keyboard,166,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",422,1756265363057,1756265363156,i,73, monthly, physical-keyboard,166,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",423,1756265363167,1756265363296,t,84, monthly, physical-keyboard,166,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",424,1756265363287,1756265363376, ,32, monthly, physical-keyboard,166,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",425,1756265363507,0,Backspace,8, monthly, physical-keyboard,166,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",426,1756265363647,0,Backspace,8, monthly, physical-keyboard,166,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",427,1756265363727,0,Backspace,8, monthly, physical-keyboard,166,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",428,1756265363837,0,Backspace,8, monthly, physical-keyboard,166,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",429,1756265363948,0,Backspace,8, monthly, physical-keyboard,166,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",430,1756265364178,1756265364247,k,75, monthly, physical-keyboard,166,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",431,1756265364308,1756265364417,e,69, monthly, physical-keyboard,167,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",432,1756265364458,1756265364558,i,73, monthly, physical-keyboard,168,1,0,0
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",433,1756265364618,1756265364747,t,84, monthly, physical-keyboard,168,1,0,0
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",434,1756265364738,1756265364848, ,32, monthly, physical-keyboard,168,1,0,0
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",435,1756265365018,0,Backspace,8, monthly, physical-keyboard,168,1,0,0
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",436,1756265365138,0,Backspace,8, monthly, physical-keyboard,168,1,0,0
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",437,1756265365358,0,Backspace,8, monthly, physical-keyboard,168,1,0,0
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",438,1756265365649,1756265365708, ,32, monthly, physical-keyboard,168,1,0,0
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",439,1756265365769,1756265365819,i,73, monthly, physical-keyboard,169,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",440,1756265365879,1756265365941,t,84, monthly, physical-keyboard,170,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",441,1756265365939,1756265366029, ,32, monthly, physical-keyboard,171,1,0,0
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",442,1756265366349,1756265366459,c,67, monthly, physical-keyboard,172,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",443,1756265366429,1756265366549,a,65, monthly, physical-keyboard,173,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",444,1756265366540,1756265366609,m,77, monthly, physical-keyboard,174,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",445,1756265366690,1756265366820,e,69, monthly, physical-keyboard,175,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",446,1756265366770,1756265366839, ,32, monthly, physical-keyboard,176,1,0,0
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",447,1756265366941,1756265367030,o,79, monthly, physical-keyboard,177,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",448,1756265367020,1756265367109,u,85, monthly, physical-keyboard,178,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",449,1756265367100,1756265367210,t,84, monthly, physical-keyboard,179,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",450,1756265367120,1756265367270, ,32, monthly, physical-keyboard,180,1,0,0
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",451,1756265367330,1756265367440,o,79, monthly, physical-keyboard,181,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",452,1756265367501,1756265367580,f,70, monthly, physical-keyboard,182,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",453,1756265367560,1756265367660, ,32, monthly, physical-keyboard,183,1,0,0
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",454,1756265368191,1756265368331,a,65, monthly, physical-keyboard,184,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",455,1756265368321,1756265368401, ,32, monthly, physical-keyboard,185,1,0,0
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",456,1756265368501,1756265368551,b,66, monthly, physical-keyboard,186,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",457,1756265368662,1756265368711,o,79, monthly, physical-keyboard,187,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",458,1756265368782,1756265368931,o,79, monthly, physical-keyboard,188,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",459,1756265368922,1756265369042,k,75, monthly, physical-keyboard,189,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",460,1756265369132,1756265369405,Shift,16, monthly, physical-keyboard,190,1,0,1
615921b85071b9caef6148d8,text-to-prompt,1,7,3,"I saw a turtle today at the river and watched as it lived. I watched as it stared at the leaves floating away, and after awhile it left. 


Can you make that sound like it came out of a book?","[137,188];[187,190]","[89,110]",461,1756265369262,1756265369412,?,191, monthly, physical-keyboard,190,1,0,1
