PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",157,1756240053386,1756240053464,n,78, rarely, physical-keyboard,125
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",158,1756240053522,1756240053667,c,67, rarely, physical-keyboard,126
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",159,1756240053591,1756240053686,e,69, rarely, physical-keyboard,127
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",160,1756240053739,1756240053852,",",188, rarely, physical-keyboard,128
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",161,1756240053798,1756240053894, ,32, rarely, physical-keyboard,-1
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",162,1756240054063,1756240054139,t,84, rarely, physical-keyboard,130
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",163,1756240054170,1756240054270,o,79, rarely, physical-keyboard,131
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",164,1756240054209,1756240054299, ,32, rarely, physical-keyboard,-1
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",165,1756240054641,1756240054728,t,84, rarely, physical-keyboard,133
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",166,1756240054742,1756240054811,h,72, rarely, physical-keyboard,134
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",167,1756240054803,1756240054890,e,69, rarely, physical-keyboard,135
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",168,1756240054888,1756240054965, ,32, rarely, physical-keyboard,-1
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",169,1756240055068,1756240055143,t,84, rarely, physical-keyboard,137
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",170,1756240055071,1756240055135,r,82, rarely, physical-keyboard,138
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",171,1756240055146,1756240055220,i,73, rarely, physical-keyboard,139
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",172,1756240055401,1756240055472,Backspace,8, rarely, physical-keyboard,139
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",173,1756240055552,1756240055617,Backspace,8, rarely, physical-keyboard,138
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",174,1756240055684,1756240055756,Backspace,8, rarely, physical-keyboard,137
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",175,1756240055725,1756240055839,t,84, rarely, physical-keyboard,137
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",176,1756240055855,1756240055946,i,73, rarely, physical-keyboard,138
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",177,1756240056010,1756240056052,g,71, rarely, physical-keyboard,139
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",178,1756240056200,1756240056266,Backspace,8, rarely, physical-keyboard,139
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",179,1756240056352,1756240056414,Backspace,8, rarely, physical-keyboard,138
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",180,1756240056497,1756240056562,Backspace,8, rarely, physical-keyboard,137
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",181,1756240056568,1756240056649,r,82, rarely, physical-keyboard,137
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",182,1756240056658,1756240056764,i,73, rarely, physical-keyboard,138
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",183,1756240056745,1756240056832,f,70, rarely, physical-keyboard,139
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",184,1756240056749,1756240056826,g,71, rarely, physical-keyboard,140
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",185,1756240056905,1756240056995,h,72, rarely, physical-keyboard,141
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",186,1756240057271,1756240057336,Backspace,8, rarely, physical-keyboard,141
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",187,1756240057445,1756240057510,Backspace,8, rarely, physical-keyboard,140
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",188,1756240057586,1756240057643,Backspace,8, rarely, physical-keyboard,139
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",189,1756240057681,1756240057795,g,71, rarely, physical-keyboard,139
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",190,1756240057692,1756240057719,f,70, rarely, physical-keyboard,140
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",191,1756240057838,1756240057919,h,72, rarely, physical-keyboard,141
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",192,1756240057971,1756240058063,t,84, rarely, physical-keyboard,142
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",193,1756240058157,1756240058228,Backspace,8, rarely, physical-keyboard,142
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",194,1756240058323,1756240058382,Backspace,8, rarely, physical-keyboard,141
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",195,1756240058454,1756240058519,Backspace,8, rarely, physical-keyboard,140
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",196,1756240058666,1756240058737,h,72, rarely, physical-keyboard,140
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",197,1756240058770,1756240058856,t,84, rarely, physical-keyboard,141
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",198,1756240058989,1756240059082,",",188, rarely, physical-keyboard,142
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",199,1756240059041,1756240059132, ,32, rarely, physical-keyboard,-1
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",200,1756240059185,1756240059353,s,83, rarely, physical-keyboard,144
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",201,1756240059278,1756240059369,e,69, rarely, physical-keyboard,145
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",202,1756240059444,1756240059514,e,69, rarely, physical-keyboard,146
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",203,1756240059501,1756240059599,m,77, rarely, physical-keyboard,148
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",204,1756240059561,1756240059646, ,32, rarely, physical-keyboard,-1
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",205,1756240060010,1756240060078,Backspace,8, rarely, physical-keyboard,148
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",206,1756240060314,1756240060452,i,73, rarely, physical-keyboard,148
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",207,1756240060405,1756240060486,n,78, rarely, physical-keyboard,149
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",208,1756240060531,1756240060627,g,71, rarely, physical-keyboard,150
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",209,1756240061137,1756240061213,l,76, rarely, physical-keyboard,151
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",210,1756240061350,1756240061430,y,89, rarely, physical-keyboard,152
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",211,1756240061427,1756240061521, ,32, rarely, physical-keyboard,-1
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",212,1756240061825,1756240061911,f,70, rarely, physical-keyboard,154
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",213,1756240061895,1756240061978,o,79, rarely, physical-keyboard,155
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",214,1756240062018,1756240062111,r,82, rarely, physical-keyboard,156
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",215,1756240062087,1756240062220,m,77, rarely, physical-keyboard,157
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",216,1756240062200,1756240062336,i,73, rarely, physical-keyboard,158
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",217,1756240062303,1756240062391,n,78, rarely, physical-keyboard,159
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",218,1756240062354,1756240062446,g,71, rarely, physical-keyboard,160
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",219,1756240062437,1756240062509, ,32, rarely, physical-keyboard,-1
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",220,1756240062565,1756240062669,a,65, rarely, physical-keyboard,162
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",221,1756240062642,1756240062706, ,32, rarely, physical-keyboard,-1
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",222,1756240062771,1756240062898,f,70, rarely, physical-keyboard,164
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",223,1756240062906,1756240062982,o,79, rarely, physical-keyboard,165
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",224,1756240063034,1756240063142,r,82, rarely, physical-keyboard,166
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",225,1756240063531,1756240063684,e,69, rarely, physical-keyboard,167
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",226,1756240063564,1756240063593,w,87, rarely, physical-keyboard,168
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",227,1756240063609,1756240063742,s,83, rarely, physical-keyboard,169
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",228,1756240063817,1756240063904,t,84, rarely, physical-keyboard,170
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",229,1756240064040,1756240064107,Backspace,8, rarely, physical-keyboard,170
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",230,1756240064193,1756240064249,Backspace,8, rarely, physical-keyboard,169
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",231,1756240064329,1756240064408,Backspace,8, rarely, physical-keyboard,168
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",232,1756240064368,1756240064472,s,83, rarely, physical-keyboard,168
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",233,1756240064420,1756240064507,t,84, rarely, physical-keyboard,169
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",234,1756240064859,1756240064927,.,190, rarely, physical-keyboard,170
60f23a36acf5f6c70e990efd,image-to-prompt,1,2,5,"create an image that resembles a painting. with lush trees and a river with ducks. you can can see lots of trees in the distance, to the right, seemingly forming a forest. there are some clouds in the sky, but it's mostly clear.","[0,15];[43,58];[172,228]","[16,41];[59,81];[83,129];[130,170]",235,1756240066091,1756240066168, ,32, rarely, physical-keyboard,-1
