PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",173,1756219117788,1756219117884,Backspace,8, monthly, physical-keyboard,160
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",174,1756219117988,1756219118052,Backspace,8, monthly, physical-keyboard,160
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",175,1756219118164,1756219118236,Backspace,8, monthly, physical-keyboard,160
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",176,1756219118396,1756219118468,Backspace,8, monthly, physical-keyboard,160
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",177,1756219118804,1756219118900,Backspace,8, monthly, physical-keyboard,160
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",178,1756219119500,1756219119644,r,82, monthly, physical-keyboard,160
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",179,1756219119644,1756219119756,e,69, monthly, physical-keyboard,161
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",180,1756219120124,1756219120212,l,76, monthly, physical-keyboard,162
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",181,1756219120300,1756219120372,a,65, monthly, physical-keyboard,163
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",182,1756219120612,1756219120692,x,88, monthly, physical-keyboard,164
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",183,1756219120772,1756219120852,i,73, monthly, physical-keyboard,165
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",184,1756219120972,1756219121084,n,78, monthly, physical-keyboard,166
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",185,1756219121100,1756219121236,g,71, monthly, physical-keyboard,167
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",186,1756219121212,1756219121324, ,32, monthly, physical-keyboard,168
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",187,1756219121444,1756219121508,a,65, monthly, physical-keyboard,169
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",188,1756219121588,1756219121668,n,78, monthly, physical-keyboard,170
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",189,1756219121644,1756219121748,d,68, monthly, physical-keyboard,171
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",190,1756219121748,1756219121844, ,32, monthly, physical-keyboard,172
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",191,1756219121948,1756219122020,e,69, monthly, physical-keyboard,173
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",192,1756219122452,1756219122532,n,78, monthly, physical-keyboard,174
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",193,1756219122644,1756219122692,j,74, monthly, physical-keyboard,175
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",194,1756219122940,1756219123021,o,79, monthly, physical-keyboard,176
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",195,1756219123204,1756219123308,y,89, monthly, physical-keyboard,177
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",196,1756219123468,1756219123540,i,73, monthly, physical-keyboard,178
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",197,1756219123709,1756219123780,n,78, monthly, physical-keyboard,179
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",198,1756219123781,1756219123868,g,71, monthly, physical-keyboard,180
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",199,1756219123868,1756219123957, ,32, monthly, physical-keyboard,181
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",200,1756219124029,1756219124117,t,84, monthly, physical-keyboard,182
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",201,1756219124157,1756219124228,h,72, monthly, physical-keyboard,183
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",202,1756219124252,1756219124365,e,69, monthly, physical-keyboard,184
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",203,1756219124365,1756219124469, ,32, monthly, physical-keyboard,185
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",204,1756219124541,1756219124692,d,68, monthly, physical-keyboard,186
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",205,1756219124661,1756219124781,a,65, monthly, physical-keyboard,186
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",206,1756219124885,1756219125021,y,89, monthly, physical-keyboard,186
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",207,1756219125357,1756219125429,.,190, monthly, physical-keyboard,186
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",208,1756219127661,1756219127749,Backspace,8, monthly, physical-keyboard,186
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",209,1756219127941,1756219128021,Backspace,8, monthly, physical-keyboard,186
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",210,1756219128125,1756219128189,Backspace,8, monthly, physical-keyboard,186
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",211,1756219128293,1756219128365,Backspace,8, monthly, physical-keyboard,186
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",212,1756219129117,1756219129205,b,66, monthly, physical-keyboard,186
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",213,1756219129269,1756219129397,e,69, monthly, physical-keyboard,187
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",214,1756219129621,1756219129693,a,65, monthly, physical-keyboard,188
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",215,1756219131613,1756219131709,u,85, monthly, physical-keyboard,189
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",216,1756219131853,1756219131917,t,84, monthly, physical-keyboard,190
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",217,1756219131957,1756219132046,i,73, monthly, physical-keyboard,191
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",218,1756219132093,1756219132181,f,70, monthly, physical-keyboard,192
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",219,1756219132221,1756219132293,u,85, monthly, physical-keyboard,193
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",220,1756219132486,1756219132565,l,76, monthly, physical-keyboard,194
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",221,1756219132590,1756219132702, ,32, monthly, physical-keyboard,195
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",222,1756219132702,1756219132837,d,68, monthly, physical-keyboard,196
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",223,1756219132790,1756219132926,a,65, monthly, physical-keyboard,197
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",224,1756219132990,1756219133118,y,89, monthly, physical-keyboard,198
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",225,1756219133141,1756219133230,.,190, monthly, physical-keyboard,199
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",226,1756219140286,1756219140358,g,71, monthly, physical-keyboard,199
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",227,1756219140511,1756219140606,r,82, monthly, physical-keyboard,199
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",228,1756219140654,1756219140734,e,69, monthly, physical-keyboard,199
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",229,1756219140838,1756219140902,e,69, monthly, physical-keyboard,199
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",230,1756219141102,1756219141199,n,78, monthly, physical-keyboard,199
6725030a6ee43d8130ceefc5,image-to-prompt,1,7,1,"Generate me an image of a lush green forest, with a big river in the middle of the picture. Make it sunny with a few clouds. On the river there are a few ducks relaxing and enjoying the beautiful day.","[26,43];[51,90];[100,123];[148,168]","[186,199]",231,1756219141214,1756219141326, ,32, monthly, physical-keyboard,199
