PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",99,1756287256596,1756287256723,f,70, weekly, physical-keyboard,35
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",100,1756287256739,1756287256820,o,79, weekly, physical-keyboard,36
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",101,1756287256827,1756287256924,r,82, weekly, physical-keyboard,37
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",102,1756287257033,1756287257196,e,69, weekly, physical-keyboard,38
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",103,1756287257140,1756287257259,s,83, weekly, physical-keyboard,39
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",104,1756287257493,1756287257596,t,84, weekly, physical-keyboard,40
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",105,1756287259254,1756287259395, ,32, weekly, physical-keyboard,-1
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",106,1756287261740,1756287261891,w,87, weekly, physical-keyboard,41
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",107,1756287262156,1756287262347,i,73, weekly, physical-keyboard,48
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",108,1756287262476,1756287262619,t,84, weekly, physical-keyboard,49
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",109,1756287262595,1756287262699,h,72, weekly, physical-keyboard,49
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",110,1756287262691,1756287262852, ,32, weekly, physical-keyboard,-1
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",111,1756287262812,1756287262953,d,68, weekly, physical-keyboard,49
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",112,1756287262935,1756287263032,u,85, weekly, physical-keyboard,50
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",113,1756287263092,1756287263221,c,67, weekly, physical-keyboard,54
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",114,1756287263228,1756287263316,k,75, weekly, physical-keyboard,55
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",115,1756287263356,1756287263484,s,83, weekly, physical-keyboard,60
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",116,1756287264467,1756287264570, ,32, weekly, physical-keyboard,-1
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",117,1756287268102,1756287268245,Backspace,8, weekly, physical-keyboard,60
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",118,1756287268476,1756287268572,",",188, weekly, physical-keyboard,60
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",119,1756287268621,1756287268716, ,32, weekly, physical-keyboard,-1
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",120,1756287268956,1756287269044,End,35, weekly, physical-keyboard,-1
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",121,1756287269380,1756287269500,",",188, weekly, physical-keyboard,61
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",122,1756287269507,1756287269643, ,32, weekly, physical-keyboard,-1
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",123,1756287269612,1756287269732,d,68, weekly, physical-keyboard,62
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",124,1756287269699,1756287269779,i,73, weekly, physical-keyboard,63
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",125,1756287269892,1756287269955,g,71, weekly, physical-keyboard,64
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",126,1756287269900,1756287269979,i,73, weekly, physical-keyboard,65
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",127,1756287270084,1756287270243,t,84, weekly, physical-keyboard,66
