PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",65,1756260328175,1756260328286,Backspace,8, daily, physical-keyboard,60,1,0,1,111.0,152.0,184.0,663.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",66,1756260328725,1756260328838,Backspace,8, daily, physical-keyboard,60,1,0,1,113.0,550.0,552.0,256.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",67,1756260328863,1756260328981,d,68, daily, physical-keyboard,60,1,0,1,118.0,138.0,143.0,271.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",68,1756260329038,1756260329134, ,32, daily, physical-keyboard,61,1,0,0,96.0,175.0,153.0,481.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",69,1756260329415,1756260329519,b,66, daily, physical-keyboard,62,1,0,1,104.0,377.0,385.0,407.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",70,1756260329766,1756260329822,y,89, daily, physical-keyboard,63,1,0,1,56.0,351.0,303.0,39.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",71,1756260329774,1756260329805,t,84, daily, physical-keyboard,64,1,0,0,31.0,8.0,,681.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",72,1756260330358,1756260330455,Backspace,8, daily, physical-keyboard,64,1,0,0,97.0,584.0,650.0,487.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",73,1756260330768,1756260330845, ,32, daily, physical-keyboard,64,1,0,0,77.0,410.0,390.0,285.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",74,1756260330990,1756260331053,p,80, daily, physical-keyboard,65,1,0,1,63.0,222.0,208.0,326.0
