PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",45,1756269936270,1756269936379, ,32, weekly, physical-keyboard,45,0,0,0,109.0,2522.0,2540.0,3451.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",46,1756269939649,1756269939721,p,80, weekly, physical-keyboard,46,0,0,1,72.0,3379.0,3342.0,701.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",47,1756269940238,1756269940350,a,65, weekly, physical-keyboard,47,0,0,1,112.0,589.0,629.0,773.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",48,1756269940919,1756269941011,u,85, weekly, physical-keyboard,48,0,0,1,92.0,681.0,661.0,678.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",49,1756269941475,1756269941597,s,83, weekly, physical-keyboard,49,0,0,1,122.0,556.0,586.0,400.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",50,1756269941757,1756269941875,e,69, weekly, physical-keyboard,50,0,0,1,118.0,282.0,278.0,348.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",51,1756269942038,1756269942105,d,68, weekly, physical-keyboard,51,0,0,1,67.0,281.0,230.0,373.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",52,1756269942332,1756269942411, ,32, weekly, physical-keyboard,52,0,0,0,79.0,294.0,306.0,391.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",53,1756269942614,1756269942723,a,65, weekly, physical-keyboard,53,0,0,1,109.0,282.0,312.0,565.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",54,1756269943103,1756269943179,n,78, weekly, physical-keyboard,54,0,0,1,76.0,489.0,456.0,479.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",55,1756269943486,1756269943582,d,68, weekly, physical-keyboard,55,0,0,1,96.0,383.0,403.0,428.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",56,1756269943835,1756269943914, ,32, weekly, physical-keyboard,56,0,0,0,79.0,349.0,332.0,399.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",57,1756269944137,1756269944234,w,87, weekly, physical-keyboard,57,0,0,1,97.0,302.0,320.0,331.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",58,1756269944373,1756269944468,a,65, weekly, physical-keyboard,58,0,0,1,95.0,236.0,234.0,572.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",59,1756269944859,1756269944945,t,84, weekly, physical-keyboard,59,0,0,1,86.0,486.0,477.0,576.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",60,1756269945360,1756269945435,c,67, weekly, physical-keyboard,60,0,0,1,75.0,501.0,490.0,584.0
