PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",66,1756216804703,1756216804784,l,76, never, physical-keyboard,57,1,0,1,81.0,154.0,143.0,248.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",67,1756216804884,1756216804951,o,79, never, physical-keyboard,58,1,0,1,67.0,181.0,167.0,271.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",68,1756216805093,1756216805155,u,85, never, physical-keyboard,59,1,0,1,62.0,209.0,204.0,272.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",69,1756216805304,1756216805365,d,68, never, physical-keyboard,60,1,0,1,61.0,211.0,210.0,336.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",70,1756216805563,1756216805640,y,89, never, physical-keyboard,61,1,0,1,77.0,259.0,275.0,288.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",71,1756216805740,1756216805851, ,32, never, physical-keyboard,62,1,0,0,111.0,177.0,211.0,377.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",72,1756216806049,1756216806117,d,68, never, physical-keyboard,63,1,0,1,68.0,309.0,266.0,296.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",73,1756216806282,1756216806345,a,65, never, physical-keyboard,64,1,0,1,63.0,233.0,228.0,157.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",74,1756216806379,1756216806439,t,84, never, physical-keyboard,65,1,0,1,60.0,97.0,94.0,1048.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",75,1756216807320,1756216807427,Backspace,8, never, physical-keyboard,65,1,0,1,107.0,941.0,988.0,667.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",76,1756216807921,1756216807987,y,89, never, physical-keyboard,65,1,0,1,66.0,601.0,560.0,591.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",77,1756216808442,1756216808512,.,190, never, physical-keyboard,66,1,0,1,70.0,521.0,525.0,207.0
