PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",36,1756223180858,1756223180911,l,76, daily, physical-keyboard,26,1,0,1,53.0,189.0,123.0,212.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",37,1756223181004,1756223181070,l,76, daily, physical-keyboard,27,1,0,1,66.0,146.0,159.0,444.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",38,1756223181398,1756223181448, ,32, daily, physical-keyboard,28,1,0,0,50.0,394.0,378.0,1991.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",39,1756223183318,1756223183389,t,84, daily, physical-keyboard,29,1,0,1,71.0,1920.0,1941.0,288.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",40,1756223183561,1756223183606,u,85, daily, physical-keyboard,30,1,0,1,45.0,243.0,217.0,706.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",41,1756223184142,1756223184267,r,82, daily, physical-keyboard,31,1,0,1,125.0,581.0,661.0,244.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",42,1756223184333,1756223184386,t,84, daily, physical-keyboard,32,1,0,1,53.0,191.0,119.0,767.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",43,1756223185032,1756223185100,l,76, daily, physical-keyboard,33,1,0,1,68.0,699.0,714.0,292.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",44,1756223185216,1756223185324,e,69, daily, physical-keyboard,34,1,0,1,108.0,184.0,224.0,339.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",45,1756223185492,1756223185555, ,32, daily, physical-keyboard,35,1,0,0,63.0,276.0,231.0,2035.0000000000002
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",46,1756223187374,1756223187527,w,87, daily, physical-keyboard,36,1,0,1,153.0,1882.0,1972.0,410.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",47,1756223187648,1756223187784,a,65, daily, physical-keyboard,37,1,0,1,136.0,274.0,257.0,387.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",48,1756223187976,1756223188035,l,76, daily, physical-keyboard,38,1,0,1,59.0,328.0,251.0,988.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",49,1756223188904,1756223188964,k,75, daily, physical-keyboard,39,1,0,1,60.0,928.0,929.0,223.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",50,1756223189065,1756223189127,i,73, daily, physical-keyboard,40,1,0,1,62.0,161.0,163.0,294.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",51,1756223189293,1756223189359,n,78, daily, physical-keyboard,41,1,0,1,66.0,228.0,232.0,249.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",52,1756223189478,1756223189542,g,71, daily, physical-keyboard,42,1,0,1,64.0,185.0,183.0,293.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",53,1756223189689,1756223189771, ,32, daily, physical-keyboard,43,1,0,0,82.0,211.0,229.0,418.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",54,1756223189993,1756223190107,s,83, daily, physical-keyboard,44,1,0,1,114.0,304.0,336.0,323.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",55,1756223190262,1756223190316,l,76, daily, physical-keyboard,45,1,0,1,54.0,269.0,209.0,223.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",56,1756223190411,1756223190485,o,79, daily, physical-keyboard,46,1,0,1,74.0,149.0,169.0,485.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",57,1756223190757,1756223190896,w,87, daily, physical-keyboard,47,1,0,1,139.0,346.0,411.0,1210.0
