PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",70,1756238045726,1756238045780,o,79, weekly, physical-keyboard,69,1,0,1,54.0,455.0,437.0,217.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",71,1756238045870,1756238045943,o,79, weekly, physical-keyboard,70,1,0,1,73.0,144.0,163.0,494.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",72,1756238046275,1756238046364,r,82, weekly, physical-keyboard,71,1,0,1,89.0,405.0,421.0,967.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",73,1756238047141,1756238047242, ,32, weekly, physical-keyboard,72,1,0,0,101.0,866.0,878.0,1529.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",74,1756238048596,1756238048670,i,73, weekly, physical-keyboard,73,1,0,1,74.0,1455.0,1428.0,433.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",75,1756238048952,1756238049029,n,78, weekly, physical-keyboard,74,1,0,1,77.0,356.0,359.0,364.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",76,1756238049234,1756238049316, ,32, weekly, physical-keyboard,75,1,0,0,82.0,282.0,287.0,1020.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",77,1756238050190,1756238050254,t,84, weekly, physical-keyboard,76,1,0,1,64.0,956.0,938.0,339.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",78,1756238050442,1756238050529,h,72, weekly, physical-keyboard,77,1,0,1,87.0,252.0,275.0,470.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",79,1756238050838,1756238050912,e,69, weekly, physical-keyboard,78,1,0,1,74.0,396.0,383.0,551.0
