PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",71,1756255174969,1756255175127,a,65, weekly, physical-keyboard,50,1,0,1,158.0,99.0,113.0,517.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",72,1756255175334,1756255175486,l,76, weekly, physical-keyboard,51,1,0,1,152.0,365.0,359.0,427.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",73,1756255175574,1756255175761,d,68, weekly, physical-keyboard,52,1,0,1,187.0,240.0,275.0,430.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",74,1756255175893,1756255176004,o,79, weekly, physical-keyboard,53,1,0,1,111.0,319.0,243.0,1320.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",75,1756255177123,1756255177213,.,190, weekly, physical-keyboard,54,1,0,1,90.0,1230.0,1209.0,345.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",76,1756255177317,1756255177468, ,32, weekly, physical-keyboard,55,0,1,0,151.0,194.0,255.0,1106.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",77,1756255178160,1756255178423,Shift,16, weekly, physical-keyboard,56,0,1,1,263.0,843.0,955.0,772.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",78,1756255178727,1756255178932,Shift,16, weekly, physical-keyboard,56,0,1,1,205.0,567.0,509.0,266.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",79,1756255178865,1756255178993,M,77, weekly, physical-keyboard,56,0,1,1,128.0,138.0,61.0,262.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",80,1756255179032,1756255179127,e,69, weekly, physical-keyboard,57,0,1,1,95.0,167.0,134.0,431.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",81,1756255179353,1756255179463,s,83, weekly, physical-keyboard,58,0,1,1,110.0,321.0,336.0,334.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",82,1756255179549,1756255179687,s,83, weekly, physical-keyboard,59,0,1,1,138.0,196.0,224.0,321.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",83,1756255179734,1756255179870,i,73, weekly, physical-keyboard,60,0,1,1,136.0,185.0,183.0,2094.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",84,1756255181733,1756255181828, ,32, weekly, physical-keyboard,61,0,1,0,95.0,1999.0,1958.0,2124.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",85,1756255183733,1756255183857,c,67, weekly, physical-keyboard,62,0,1,1,124.0,2000.0,2029.0,244.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",86,1756255183861,1756255183977,l,76, weekly, physical-keyboard,63,0,1,1,116.0,128.0,120.0,320.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",87,1756255184034,1756255184181,a,65, weekly, physical-keyboard,64,0,1,1,147.0,173.0,204.0,356.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",88,1756255184251,1756255184390,i,73, weekly, physical-keyboard,65,0,1,1,139.0,217.0,209.0,371.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",89,1756255184507,1756255184622,m,77, weekly, physical-keyboard,66,0,1,1,115.0,256.0,232.0,256.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",90,1756255184645,1756255184763,s,83, weekly, physical-keyboard,67,0,1,1,118.0,138.0,141.0,348.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",91,1756255184895,1756255184993, ,32, weekly, physical-keyboard,68,0,1,0,98.0,250.0,230.0,614.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",92,1756255185145,1756255185509,Shift,16, weekly, physical-keyboard,69,0,1,1,364.0,250.0,516.0,422.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",93,1756255185452,1756255185567,R,82, weekly, physical-keyboard,69,0,1,1,115.0,307.0,58.0,254.0
