PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",51,1756268244774,1756268244912,i,73, monthly, physical-keyboard,38,1,0,1,138.0,124.0,180.0,303.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",52,1756268244974,1756268245077,n,78, monthly, physical-keyboard,39,1,0,1,103.0,200.0,165.0,225.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",53,1756268245118,1756268245199,g,71, monthly, physical-keyboard,40,1,0,1,81.0,144.0,122.0,228.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",54,1756268245226,1756268245346, ,32, monthly, physical-keyboard,41,1,0,0,120.0,108.0,147.0,1332.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",55,1756268246427,1756268246558,o,79, monthly, physical-keyboard,42,1,0,1,131.0,1201.0,1212.0,332.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",56,1756268246647,1756268246759,n,78, monthly, physical-keyboard,43,1,0,1,112.0,220.0,201.0,248.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",57,1756268246813,1756268246895, ,32, monthly, physical-keyboard,44,1,0,0,82.0,166.0,136.0,661.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",58,1756268247354,1756268247474,t,84, monthly, physical-keyboard,45,1,0,1,120.0,541.0,579.0,260.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",59,1756268247525,1756268247614,h,72, monthly, physical-keyboard,46,1,0,1,89.0,171.0,140.0,208.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",60,1756268247625,1756268247733,e,69, monthly, physical-keyboard,47,1,0,1,108.0,100.0,119.0,239.0
