PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",87,1756237909861,1756237909920,i,73, weekly, physical-keyboard,79,1,0,1,59.0,210.0,184.0,343.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",88,1756237910147,1756237910204,n,78, weekly, physical-keyboard,80,1,0,1,57.0,286.0,284.0,381.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",89,1756237910436,1756237910528,g,71, weekly, physical-keyboard,81,1,0,1,92.0,289.0,324.0,452.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",90,1756237910790,1756237910888, ,32, weekly, physical-keyboard,82,1,0,0,98.0,354.0,360.0,1241.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",91,1756237911963,1756237912031,a,65, weekly, physical-keyboard,83,1,0,1,68.0,1173.0,1143.0,495.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",92,1756237912391,1756237912458,t,84, weekly, physical-keyboard,84,1,0,1,67.0,428.0,427.0,395.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",93,1756237912710,1756237912786, ,32, weekly, physical-keyboard,85,1,0,0,76.0,319.0,328.0,369.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",94,1756237913012,1756237913079,c,67, weekly, physical-keyboard,86,1,0,1,67.0,302.0,293.0,2874.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",95,1756237915829,1756237915886,o,79, weekly, physical-keyboard,87,1,0,1,57.0,2817.0,2807.0,300.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",96,1756237916060,1756237916129,m,77, weekly, physical-keyboard,88,1,0,1,69.0,231.0,243.0,357.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",97,1756237916342,1756237916417,p,80, weekly, physical-keyboard,89,1,0,1,75.0,282.0,288.0,542.0
