PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",73,1755618777285,1755618777367,f,70, monthly, physical-keyboard,49,1,0,1,82.0,650.0,,207.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",74,1755618777415,1755618777492,o,79, monthly, physical-keyboard,50,1,0,1,77.0,130.0,125.0,180.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",75,1755618777511,1755618777595,r,82, monthly, physical-keyboard,51,1,0,1,84.0,96.0,103.0,205.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",76,1755618777649,1755618777716, ,32, monthly, physical-keyboard,52,1,0,0,67.0,138.0,121.0,356.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",77,1755618777905,1755618778005,c,67, monthly, physical-keyboard,53,1,0,1,100.0,256.0,289.0,244.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",78,1755618778081,1755618778149,h,72, monthly, physical-keyboard,54,1,0,1,68.0,176.0,144.0,269.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",79,1755618778277,1755618778350,i,73, monthly, physical-keyboard,55,1,0,1,73.0,196.0,201.0,250.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",80,1755618778437,1755618778527,l,76, monthly, physical-keyboard,56,1,0,1,90.0,160.0,177.0,239.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",81,1755618778576,1755618778676,d,68, monthly, physical-keyboard,57,1,0,1,100.0,139.0,149.0,280.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",82,1755618778769,1755618778856,r,82, monthly, physical-keyboard,58,1,0,1,87.0,193.0,180.0,274.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",83,1755618778957,1755618779043,e,69, monthly, physical-keyboard,59,1,0,1,86.0,188.0,187.0,184.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",84,1755618779058,1755618779141,n,78, monthly, physical-keyboard,60,1,0,1,83.0,101.0,98.0,253.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",85,1755618779216,1755618779311, ,32, monthly, physical-keyboard,61,1,0,0,95.0,158.0,170.0,256.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",86,1755618779393,1755618779472,t,84, monthly, physical-keyboard,62,1,0,1,79.0,177.0,161.0,186.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",87,1755618779513,1755618779579,o,79, monthly, physical-keyboard,63,1,0,1,66.0,120.0,107.0,244.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",88,1755618779694,1755618779757, ,32, monthly, physical-keyboard,64,1,0,0,63.0,181.0,178.0,192.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",89,1755618779805,1755618779886,c,67, monthly, physical-keyboard,65,1,0,1,81.0,111.0,129.0,174.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",90,1755618779901,1755618779979,o,79, monthly, physical-keyboard,66,1,0,1,78.0,96.0,93.0,218.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",91,1755618780035,1755618780119,l,76, monthly, physical-keyboard,67,1,0,1,84.0,134.0,140.0,241.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",92,1755618780205,1755618780276,o,79, monthly, physical-keyboard,68,1,0,1,71.0,170.0,157.0,290.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",93,1755618780424,1755618780495,u,85, monthly, physical-keyboard,69,1,0,1,71.0,219.0,219.0,214.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",94,1755618780561,1755618780638,r,82, monthly, physical-keyboard,70,1,0,1,77.0,137.0,143.0,183.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",95,1755618780666,1755618780744, ,32, monthly, physical-keyboard,71,1,0,1,78.0,105.0,106.0,
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",96,1755618780915,0,Backspace,8, monthly, physical-keyboard,71,1,0,1,,249.0,,309.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",97,1755618781156,1755618781224,",",188, monthly, physical-keyboard,71,1,0,1,68.0,241.0,,181.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",98,1755618781271,1755618781337, ,32, monthly, physical-keyboard,71,1,0,1,66.0,115.0,113.0,
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",99,1755618782853,0,Backspace,8, monthly, physical-keyboard,71,1,0,1,,1582.0,,
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",100,1755618783013,0,Backspace,8, monthly, physical-keyboard,71,1,0,1,,160.0,,1721.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",101,1755618784660,1755618784734,.,190, monthly, physical-keyboard,71,1,0,1,74.0,1647.0,,230.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",102,1755618784806,1755618784890, ,32, monthly, physical-keyboard,71,1,0,1,84.0,146.0,156.0,
