PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",83,1756226390242,1756226390338,h,72, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",84,1756226391105,1756226391202,o,79, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",85,1756226391201,1756226391334, ,32, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",86,1756226391397,1756226391460,i,73, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",87,1756226391515,1756226391578,s,83, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",88,1756226391640,1756226391742, ,32, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",89,1756226391877,1756226391964,a,65, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",90,1756226391986,1756226392105, ,32, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",91,1756226392191,1756226392278,r,82, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",92,1756226392370,1756226392455,i,73, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",93,1756226392456,1756226392540,s,83, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",94,1756226392577,1756226392663,i,73, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",95,1756226392735,1756226392829,n,78, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",96,1756226392830,1756226392915,g,71, weekly, physical-keyboard
