PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",94,1756998677721,1756998677777,s,83, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",95,1756998678044,1756998678085, ,32, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",96,1756998679201,1756998679263,v,86, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",97,1756998679474,1756998679548,e,69, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",98,1756998679653,1756998679719,r,82, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",99,1756998679948,1756998680029,y,89, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",100,1756998680219,1756998680281, ,32, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",101,1756998680465,1756998680542,g,71, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",102,1756998680745,1756998680820,r,82, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",103,1756998680970,1756998681045,e,69, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",104,1756998681112,1756998681185,e,69, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",105,1756998681549,1756998681620,n,78, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",106,1756998681761,1756998681822, ,32, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",107,1756998682488,1756998682557,w,87, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",108,1756998682901,1756998682970,i,73, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",109,1756998683305,1756998683382,t,84, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",110,1756998683485,1756998683565,h,72, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",111,1756998683726,1756998683785, ,32, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",112,1756998684076,1756998684131,l,76, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",113,1756998684268,1756998684318,o,79, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",114,1756998684595,1756998684668,t,84, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",115,1756998684851,1756998684915,s,83, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",116,1756998685116,1756998685176, ,32, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",117,1756998685409,1756998685478,o,79, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",118,1756998685767,1756998685839,f,70, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",119,1756998685992,1756998686062, ,32, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",120,1756998686240,1756998686312,t,84, weekly, physical-keyboard
