PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
616b06e97addc4a9a638909e,prompt-to-text,0,4,5,"Write a short story about a curious fox exploring an enchanted forest at twilight. Include vivid descriptions of glowing plants, mysterious sounds, and the fox´s clever interactions with magical creatures it encounters along the way","[0,81]","[82,232]",69,1757021276363,1757021276457,r,82, rarely, physical-keyboard
616b06e97addc4a9a638909e,prompt-to-text,0,4,5,"Write a short story about a curious fox exploring an enchanted forest at twilight. Include vivid descriptions of glowing plants, mysterious sounds, and the fox´s clever interactions with magical creatures it encounters along the way","[0,81]","[82,232]",70,1757021276562,1757021276682,e,69, rarely, physical-keyboard
616b06e97addc4a9a638909e,prompt-to-text,0,4,5,"Write a short story about a curious fox exploring an enchanted forest at twilight. Include vivid descriptions of glowing plants, mysterious sounds, and the fox´s clever interactions with magical creatures it encounters along the way","[0,81]","[82,232]",71,1757021276804,1757021276922,s,83, rarely, physical-keyboard
616b06e97addc4a9a638909e,prompt-to-text,0,4,5,"Write a short story about a curious fox exploring an enchanted forest at twilight. Include vivid descriptions of glowing plants, mysterious sounds, and the fox´s clever interactions with magical creatures it encounters along the way","[0,81]","[82,232]",72,1757021276945,1757021277050,t,84, rarely, physical-keyboard
616b06e97addc4a9a638909e,prompt-to-text,0,4,5,"Write a short story about a curious fox exploring an enchanted forest at twilight. Include vivid descriptions of glowing plants, mysterious sounds, and the fox´s clever interactions with magical creatures it encounters along the way","[0,81]","[82,232]",73,1757021277169,1757021277265, ,32, rarely, physical-keyboard
616b06e97addc4a9a638909e,prompt-to-text,0,4,5,"Write a short story about a curious fox exploring an enchanted forest at twilight. Include vivid descriptions of glowing plants, mysterious sounds, and the fox´s clever interactions with magical creatures it encounters along the way","[0,81]","[82,232]",74,1757021278923,1757021279041,a,65, rarely, physical-keyboard
616b06e97addc4a9a638909e,prompt-to-text,0,4,5,"Write a short story about a curious fox exploring an enchanted forest at twilight. Include vivid descriptions of glowing plants, mysterious sounds, and the fox´s clever interactions with magical creatures it encounters along the way","[0,81]","[82,232]",75,1757021279099,1757021279218,t,84, rarely, physical-keyboard
616b06e97addc4a9a638909e,prompt-to-text,0,4,5,"Write a short story about a curious fox exploring an enchanted forest at twilight. Include vivid descriptions of glowing plants, mysterious sounds, and the fox´s clever interactions with magical creatures it encounters along the way","[0,81]","[82,232]",76,1757021279282,1757021279385, ,32, rarely, physical-keyboard
616b06e97addc4a9a638909e,prompt-to-text,0,4,5,"Write a short story about a curious fox exploring an enchanted forest at twilight. Include vivid descriptions of glowing plants, mysterious sounds, and the fox´s clever interactions with magical creatures it encounters along the way","[0,81]","[82,232]",77,1757021279682,1757021279786,t,84, rarely, physical-keyboard
616b06e97addc4a9a638909e,prompt-to-text,0,4,5,"Write a short story about a curious fox exploring an enchanted forest at twilight. Include vivid descriptions of glowing plants, mysterious sounds, and the fox´s clever interactions with magical creatures it encounters along the way","[0,81]","[82,232]",78,1757021279802,1757021279930,w,87, rarely, physical-keyboard
