PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",163,1757002350796,1757002350900,Backspace,8, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",164,1757002403524,1757002403900,CapsLock,20, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",165,1757002404020,1757002404220,T,84, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",166,1757002404164,1757002404324,CapsLock,20, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",167,1757002404732,1757002404860,h,72, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",168,1757002405084,1757002405196,e,69, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",169,1757002405260,1757002405388, ,32, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",170,1757002405644,1757002405804,c,67, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",171,1757002405788,1757002405932,a,65, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",172,1757002406140,1757002406236,m,77, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",173,1757002406412,1757002406540,e,69, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",174,1757002406844,1757002406964,r,82, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",175,1757002407228,1757002407404,a,65, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",176,1757002407388,1757002407532,s,83, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",177,1757002408372,1757002408532, ,32, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",178,1757002408884,1757002408988,p,80, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",179,1757002409164,1757002409316,o,79, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",180,1757002409508,1757002409636,v,86, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",181,1757002409732,1757002409852, ,32, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",182,1757002411556,1757002411668,s,83, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",183,1757002412404,1757002412564,h,72, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",184,1757002412844,1757002412948,o,79, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",185,1757002413052,1757002413148,u,85, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",186,1757002413420,1757002413516,l,76, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",187,1757002413772,1757002413868,d,68, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",188,1757002413988,1757002414100, ,32, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",189,1757002414364,1757002414460,b,66, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",190,1757002415180,1757002415284,e,69, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",191,1757002415444,1757002415564, ,32, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",192,1757002416324,1757002416428,b,66, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",193,1757002416676,1757002416772,e,69, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",194,1757002417036,1757002417140,h,72, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",195,1757002417540,1757002417692,i,73, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",196,1757002417948,1757002418044,n,78, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",197,1757002418636,1757002418764,d,68, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",198,1757002418892,1757002418996, ,32, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",199,1757002419228,1757002419348,t,84, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",200,1757002419516,1757002419588,h,72, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",201,1757002419748,1757002419860,e,69, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",202,1757002420172,1757002420260,m,77, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",203,1757002422372,1757002422420,.,190, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",204,1757002422596,1757002422764, ,32, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",205,1757002423204,1757002423364,CapsLock,20, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",206,1757002423388,1757002423476,I,73, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",207,1757002423516,1757002423636,CapsLock,20, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",208,1757002424068,1757002424172,n,78, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",209,1757002424356,1757002424508, ,32, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",210,1757002424764,1757002424900,f,70, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",211,1757002425420,1757002425556,r,82, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",212,1757002425652,1757002425764,o,79, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",213,1757002425972,1757002426076,n,78, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",214,1757002426420,1757002426548,t,84, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",215,1757002426612,1757002426708, ,32, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",216,1757002426916,1757002427012,o,79, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",217,1757002428564,1757002428708,f,70, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",218,1757002428724,1757002428852, ,32, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",219,1757002428916,1757002429020,t,84, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",220,1757002429092,1757002429188,h,72, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",221,1757002429604,1757002429708,e,69, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",222,1757002430228,1757002430316,m,77, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",223,1757002430604,1757002430812, ,32, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",224,1757002430836,1757002430940,t,84, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",225,1757002431052,1757002431148,h,72, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",226,1757002431420,1757002431548,e,69, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",227,1757002432380,1757002432476,y,89, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",228,1757002432556,1757002432676, ,32, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",229,1757002433060,1757002433180,s,83, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",230,1757002433476,1757002433580,h,72, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",231,1757002433860,1757002433932,o,79, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",232,1757002434308,1757002434412,u,85, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",233,1757002434900,1757002435028,l,76, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",234,1757002435252,1757002435364,d,68, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",235,1757002435604,1757002435732, ,32, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",236,1757002436396,1757002436500,b,66, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",237,1757002436676,1757002436772,e,69, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",238,1757002438076,1757002438236, ,32, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",239,1757002438876,1757002438964,t,84, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",240,1757002439684,1757002439820,w,87, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",241,1757002440612,1757002440700,o,79, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",242,1757002440812,1757002440932, ,32, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",243,1757002441140,1757002441252,b,66, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,image-to-prompt,0,4,7,Create a photorealistic image of a young man and a woman sitting next to each other in a minimalistic office working on their computers. The cameras pov should be behind them. In front of them they should be two big windows. Use soft lighting.,"[10,29];[35,83];[89,109];[225,242]","[137,174];[110,136]",244,1757002441508,1757002441612,i,73, weekly, physical-keyboard
