PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",101,1757019426595,0,ArrowRight,39, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",102,1757019426629,0,ArrowRight,39, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",103,1757019426662,0,ArrowRight,39, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",104,1757019426698,0,ArrowRight,39, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",105,1757019426733,0,ArrowRight,39, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",106,1757019426766,0,ArrowRight,39, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",107,1757019426799,0,ArrowRight,39, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",108,1757019426835,0,ArrowRight,39, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",109,1757019426870,0,ArrowRight,39, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",110,1757019426902,0,ArrowRight,39, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",111,1757019426936,0,ArrowRight,39, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",112,1757019426972,0,ArrowRight,39, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",113,1757019427006,0,ArrowRight,39, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",114,1757019427041,0,ArrowRight,39, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",115,1757019427073,0,ArrowRight,39, never, physical-keyboard
